1.092496965801792452e-01 7.455312515386144412e+01 7.116784961919056407e+00
1.111489655751189964e-01 5.987670509058387580e+01 7.123841813837912262e+00
1.129388742967338821e-01 6.338966920371930058e+01 7.130508024688386293e+00
1.135628323274615603e-01 6.420688506094657555e+01 7.132835428413897283e+00
1.149135243989503063e-01 5.513436503328566118e+01 7.137879930798138872e+00
1.162878337237958082e-01 8.252195059690021139e+01 7.143021528197007086e+00
1.165011217455642623e-01 6.322781903549886806e+01 7.143820289822213176e+00
1.172351845089225630e-01 7.281305750175336300e+01 7.146570997919788226e+00
1.172978628046894567e-01 7.853599215484631202e+01 7.146805986904823271e+00
1.173087256423317459e-01 6.013259412105068691e+01 7.146846714974113723e+00
1.174328221933780281e-01 6.809686678804803250e+01 7.147312030269103111e+00
1.180189044256503283e-01 7.014494708344597029e+01 7.149510605030487298e+00
1.184355513322390419e-01 7.302053116074361583e+01 7.151074566628071949e+00
1.188750362605714983e-01 8.305545804391363163e+01 7.152725147231132397e+00
1.205429282214081077e-01 7.564719796544638086e+01 7.158997608768892462e+00
1.208291388836177926e-01 6.700987549356068484e+01 7.160075290278695270e+00
1.235347536432540583e-01 8.273626351081880159e+01 7.170282036264699066e+00
1.288942085391491243e-01 7.413269584832038106e+01 7.190602521066075781e+00
1.288989298907625702e-01 6.867870430634123124e+01 7.190620482062735519e+00
1.290863853341597256e-01 8.463552939025966282e+01 7.191333686429016048e+00
1.292378214778109324e-01 7.384797347228092690e+01 7.191909970870203672e+00
1.311105302855366528e-01 6.146382981337242057e+01 7.199045449098271376e+00
1.319646688772289078e-01 8.535315439950554151e+01 7.202305427436279217e+00
1.324321807696910991e-01 8.429341100665538988e+01 7.204091232273334811e+00
1.348973694734818540e-01 7.468444355518789735e+01 7.213524839504597885e+00
1.363917179856408701e-01 7.462177344970380943e+01 7.219257263986026629e+00
1.367507851498375171e-01 7.983933620691531985e+01 7.220636239772133536e+00
1.370979130936886836e-01 8.087652111932185051e+01 7.221969941602221610e+00
1.377531135045457766e-01 5.349983757026224396e+01 7.224488837986976719e+00
1.379822542953290654e-01 6.708940244227406424e+01 7.225370239771979897e+00
1.380533150828395783e-01 7.806835414127800732e+01 7.225643628999804946e+00
1.418888213107056817e-01 8.103245425865063112e+01 7.240435105834471585e+00
1.420055153196089215e-01 7.148662391992603204e+01 7.240886217435235750e+00
1.429847010326028567e-01 6.465889503349254142e+01 7.244674044105638089e+00
1.453883472671850807e-01 8.304564461411459320e+01 7.253991298250513253e+00
1.471589964801669481e-01 7.058762753984565563e+01 7.260872240238450459e+00
1.484789341475825086e-01 6.512657642026715621e+01 7.266011249628703261e+00
1.489215130056109615e-01 7.414145817425492169e+01 7.267736205831084817e+00
1.508987182573118258e-01 7.640503720157668965e+01 7.275453615948639374e+00
1.513461544522181068e-01 8.451259097869670711e+01 7.277202590490595924e+00
1.535287313550983690e-01 5.903123440347840045e+01 7.285747483829005944e+00
1.535356087021695348e-01 8.232256705975719058e+01 7.285774444273672046e+00
1.540429789073523015e-01 7.690911795387606276e+01 7.287764038747969408e+00
1.564711008817070148e-01 7.151091916212972421e+01 7.297302341390552449e+00
1.574030030233128929e-01 7.699362480781458373e+01 7.300970430863102045e+00
1.638170712822537567e-01 7.518487013723616030e+01 7.326327253249047544e+00
1.662239314099112075e-01 7.496599462474648590e+01 7.335891924270391939e+00
1.677239950975579763e-01 8.026387829829015175e+01 7.341866732218209179e+00
1.709762790459914417e-01 8.636846813771532538e+01 7.354856726404088718e+00
1.716201077510268735e-01 7.265684184829235903e+01 7.357434095364851601e+00
1.743225500073948275e-01 8.071230163600006335e+01 7.368273535136591335e+00
1.753528505274351001e-01 7.897368505251533577e+01 7.372414995676412452e+00
1.765066192173028181e-01 6.949678567180716016e+01 7.377058614989967289e+00
1.773407266377882152e-01 6.818164814951931874e+01 7.380419534042355068e+00
1.841566158714407209e-01 8.638845722673849536e+01 7.408004241049235716e+00
1.843800269569968453e-01 9.296474436571051569e+01 7.408912058900961384e+00
1.848504579095990863e-01 7.381987143690474795e+01 7.410824383664476045e+00
1.900014731123795819e-01 7.166953257503486441e+01 7.431830540635167459e+00
1.940332453567161775e-01 6.061050144720771016e+01 7.448357948087246605e+00
1.941259691174850310e-01 9.424143840911537495e+01 7.448738932809312097e+00
1.949465192571171457e-01 7.350591750385871137e+01 7.452112150201763541e+00
1.964068552752618046e-01 7.535500696120617192e+01 7.458123160587305733e+00
1.967257622026354902e-01 7.545543091513204104e+01 7.459437148275184448e+00
1.995982734702266281e-01 7.664554146106935661e+01 7.471293841305142180e+00
2.008342246771501749e-01 8.588704578359960351e+01 7.476407097697138404e+00
2.018405334659487682e-01 8.568508109646376170e+01 7.480575492875293442e+00
2.020691450928819854e-01 8.008452992811108118e+01 7.481523111756459343e+00
2.035254152673133810e-01 8.585505290615597573e+01 7.487565145346123607e+00
2.072437695981883543e-01 7.768360756906332654e+01 7.503036734341208103e+00
2.083210739216099228e-01 6.692571001430579258e+01 7.507531119835357813e+00
2.101385047102761749e-01 7.788081979320566006e+01 7.515125293157071340e+00
2.110149156851057750e-01 6.155427301772277815e+01 7.518792807971029113e+00
2.117381064181067529e-01 7.372956846816705934e+01 7.521821793374084741e+00
2.158431986081428278e-01 7.865407580533687337e+01 7.539060793971188446e+00
2.175854095747056238e-01 7.138467785269990884e+01 7.546400371381327687e+00
2.186826548011080451e-01 7.774261553817765957e+01 7.551029960516967066e+00
2.197184631312638636e-01 9.126812009283719362e+01 7.555405376382556604e+00
2.197648863694086074e-01 6.163532680123580576e+01 7.555601590093390385e+00
2.216752348260571104e-01 7.177054606815640625e+01 7.563684452048498486e+00
2.248729530248347874e-01 7.137062387150943721e+01 7.577251547195892556e+00
2.257024174622879187e-01 8.386415324101693614e+01 7.580778362905042478e+00
2.263223037502655188e-01 7.597108056049390257e+01 7.583416115096664356e+00
2.285422435371777805e-01 7.610187337746960168e+01 7.592876793753347009e+00
2.301019214759589815e-01 6.322973290400557289e+01 7.599537053592595903e+00
2.304727564580686394e-01 8.218654904316933596e+01 7.601122249655006158e+00
2.342341172008668426e-01 7.140481907396080885e+01 7.617236113167830780e+00
2.344308157575196727e-01 6.665614166883207758e+01 7.618080546941763842e+00
2.347287991441160404e-01 8.088053993237346617e+01 7.619360134375082971e+00
2.366990120029430766e-01 7.535232916333022501e+01 7.627830670039881689e+00
2.368656374188060632e-01 6.651410762870288806e+01 7.628547849649066848e+00
2.384181345512426109e-01 7.883083314813470110e+01 7.635236065085384105e+00
2.392457335105646621e-01 8.151040791100565741e+01 7.638805852542144947e+00
2.397152183233264289e-01 7.754803985076931383e+01 7.640832319211900092e+00
2.409479700855758910e-01 7.896236224969713646e+01 7.646158070603561896e+00
2.422147139439279062e-01 7.381564333384132226e+01 7.651637835667151499e+00
2.427486239291205550e-01 6.960863337243897320e+01 7.653949632305530493e+00
2.430945027150148707e-01 8.938642981893184469e+01 7.655447953330081212e+00
2.452926843238807386e-01 8.186965221324135200e+01 7.664982942977957237e+00
2.476121944638685068e-01 7.134959824891382141e+01 7.675067866937749450e+00
2.487340316076305236e-01 7.758350952004489898e+01 7.679954172798217904e+00
2.507459676343493093e-01 8.607578218444238871e+01 7.688731624964262323e+00
2.522652433105820879e-01 7.481471749603001342e+01 7.695371832392287281e+00
2.539995060008810590e-01 7.662781626556710535e+01 7.702964364807154851e+00
2.550356890049307879e-01 7.980109076198341711e+01 7.707507186365099017e+00
2.558077611659104189e-01 7.396051082325379866e+01 7.710895233249660308e+00
2.588023374404846422e-01 6.325674501355858581e+01 7.724061513313664307e+00
2.606908145402089261e-01 7.033912687376654560e+01 7.732385284160476324e+00
2.639193276210938244e-01 8.563184598661440816e+01 7.746652495100434521e+00
2.649313352698074997e-01 6.990843451914805939e+01 7.751134291400378018e+00
2.693390854901605014e-01 8.044298158158176193e+01 7.770707934652221205e+00
2.719410073896366686e-01 8.300590344395263287e+01 7.782303090958143876e+00
2.725394872863569073e-01 8.614464609526814343e+01 7.784974416211493775e+00
2.740011871846419478e-01 7.613521273807636192e+01 7.791505447905071158e+00
2.740188377947636589e-01 8.075575080053056354e+01 7.791584370877245647e+00
2.757981832273810330e-01 6.618035787568898343e+01 7.799547657198923289e+00
2.768950430624645964e-01 7.745726168035432124e+01 7.804463565448601869e+00
2.777182658193386722e-01 7.576208999225262630e+01 7.808156601433568156e+00
2.787735188296232014e-01 7.244573732646195197e+01 7.812894947452235783e+00
2.790056447000890394e-01 7.621812449332252015e+01 7.813937913762055487e+00
2.804828028761683356e-01 7.720517049614632299e+01 7.820580550433567701e+00
2.813820265523070407e-01 7.535657156301623161e+01 7.824629015530330634e+00
2.827520325465884277e-01 5.776780699299175126e+01 7.830803923531952648e+00
2.838494445919856890e-01 9.493685242707610428e+01 7.835756196668076434e+00
2.843574667738353323e-01 8.375397183525367950e+01 7.838050547485392094e+00
2.846028682048979963e-01 7.715736402328489874e+01 7.839159249227321880e+00
2.865073491957628171e-01 8.931775819830330931e+01 7.847772591607657944e+00
2.875132315183517306e-01 7.906059127645514195e+01 7.852328346956160665e+00
2.890236416740550318e-01 8.104805394550952258e+01 7.859177572503083020e+00
2.890968398824766972e-01 8.216530493358521881e+01 7.859509759175920429e+00
2.916224818537274110e-01 7.250380964234186365e+01 7.870986079708433891e+00
2.925251149470471379e-01 7.823244522235620479e+01 7.875094407085062365e+00
2.938859936506030834e-01 6.763349387230958598e+01 7.881295232016547025e+00
2.944100008558672155e-01 7.773507909964092732e+01 7.883685041739489918e+00
2.993077605902783045e-01 7.467012450898411657e+01 7.906080469111683051e+00
3.035695678506009632e-01 7.527851143799523470e+01 7.925653798867273281e+00
3.054281409519239432e-01 8.484149809114809671e+01 7.934214693359341375e+00
3.058562337915584628e-01 7.741465985700676811e+01 7.936188706103293633e+00
3.063938327919863980e-01 6.930908898668009499e+01 7.938668809178207830e+00
3.074036131427289043e-01 7.734958135879163876e+01 7.943330647730611815e+00
3.091665144571489332e-01 9.810216896419211707e+01 7.951480112257485189e+00
3.108034824547116770e-01 7.336886027894148299e+01 7.959059595201307680e+00
3.118387502884636397e-01 8.027649446008236112e+01 7.963859136970852681e+00
3.133528008508854601e-01 6.903257329198918058e+01 7.970886767008083851e+00
3.155232926942594940e-01 8.310953136710136846e+01 7.980978799037124816e+00
3.173990999706468585e-01 8.153068544210702839e+01 7.989717204116600691e+00
3.193828561628884177e-01 8.381688770086198303e+01 7.998975167892266036e+00
3.256216883213389757e-01 8.051950859975818275e+01 8.028202656997821762e+00
3.258377787714972218e-01 7.882731373241824713e+01 8.029218020118030097e+00
3.307506621165292593e-01 8.066422020893853073e+01 8.052357230113072362e+00
3.325123401271863344e-01 9.716577076450391814e+01 8.060680019561571541e+00
3.363838819921232126e-01 6.033504672412079373e+01 8.079017676879512777e+00
3.371449474232475207e-01 8.425183824490672180e+01 8.082630092601283067e+00
3.407419654233594386e-01 7.325658678841837457e+01 8.099737212281153731e+00
3.470141665398323028e-01 8.021027313391086011e+01 8.129700442065660226e+00
3.476758677213496185e-01 7.256633075748156614e+01 8.132871337605164896e+00
3.481086367826380368e-01 9.151735165674509176e+01 8.134946197957992453e+00
3.481704238758538406e-01 8.599885855398750323e+01 8.135242494418056580e+00
3.507359053713210439e-01 8.389581532615744663e+01 8.147559555862178726e+00
3.550009353127561162e-01 8.880246723631141492e+01 8.168098615990603051e+00
3.552316009490030790e-01 8.035472505114469755e+01 8.169211646485903699e+00
3.580091267489273754e-01 8.746843321710170471e+01 8.182631871458925232e+00
3.583334897862808788e-01 9.808429565348311030e+01 8.184201248920201621e+00
3.655079506771370390e-01 8.121812041803430304e+01 8.219028257396006509e+00
3.664639237332654176e-01 9.009154158151298475e+01 8.223685364597452363e+00
3.674651577714664885e-01 7.257141257123797118e+01 8.228567123858070431e+00
3.687131418678324390e-01 9.445542915094782188e+01 8.234657927023842916e+00
3.703385397663099265e-01 8.224831300674354395e+01 8.242600603129691450e+00
3.709197988347967545e-01 8.831580527233560929e+01 8.245443703186770890e+00
3.738178589069187652e-01 7.589093714163246318e+01 8.259640262419205570e+00
3.772610254296149268e-01 6.413324771072008446e+01 8.276553252927840276e+00
3.789522967979546131e-01 7.351918783437139382e+01 8.284879182241327911e+00
3.814396080025113100e-01 8.041704298113904770e+01 8.297145826720958794e+00
3.883191637407339414e-01 7.529843059963587848e+01 8.331209188083368744e+00
3.926735747066263382e-01 8.913204548087475132e+01 8.352872197585840652e+00
3.941275537058612777e-01 8.413112683310497175e+01 8.360123356802267480e+00
3.951333068418592109e-01 7.815725099799655595e+01 8.365144333577926972e+00
3.954002116075168161e-01 8.125219092277190214e+01 8.366477500060852890e+00
3.964738265658014349e-01 8.187835453919410611e+01 8.371843120446165187e+00
4.007059498545657572e-01 8.561109836851277066e+01 8.393040904246824141e+00
4.007971301397348363e-01 7.683827933551978617e+01 8.393498427943667295e+00
4.032336570936738696e-01 1.062730859288852656e+02 8.405737231743499294e+00
4.086840066116912418e-01 8.151750187615448340e+01 8.433203959766586877e+00
4.090622935727332710e-01 8.312376917004817756e+01 8.435114890564086920e+00
4.098865297132427976e-01 9.193219525157506666e+01 8.439280604423784027e+00
4.142769954902629781e-01 9.551830396867740092e+01 8.461517544252000533e+00
4.155646170414657448e-01 8.748514660316671154e+01 8.468054238344407736e+00
4.172083518262967861e-01 8.412523801982216298e+01 8.476408712799596401e+00
4.178669451858214590e-01 8.427907479636458277e+01 8.479759219201751463e+00
4.228764314612780684e-01 1.008393539011536575e+02 8.505302820073236347e+00
4.245654808115750800e-01 7.872803912204858534e+01 8.513938639380009832e+00
4.269076227978461091e-01 8.235858704694362586e+01 8.525933001803705835e+00
4.311230964680878852e-01 8.076609447184648616e+01 8.547577586782706405e+00
4.334373926594763393e-01 8.042466176413941525e+01 8.559491406755475040e+00
4.358243785399440462e-01 1.039124452457191410e+02 8.571802361705731954e+00
4.366567427094865117e-01 8.593514995924610389e+01 8.576100776713440510e+00
4.367523822193224436e-01 7.833638697962625486e+01 8.576594850148898885e+00
4.385083382622434467e-01 8.280118622116141580e+01 8.585672743950178543e+00
4.429931874685189008e-01 7.787330177467563885e+01 8.608915398974785305e+00
4.445462803973545540e-01 9.988345323221605554e+01 8.616983346455864279e+00
4.532129202467662932e-01 8.662692837394895662e+01 8.662184074376186871e+00
4.535600976096096915e-01 8.261963961492925534e+01 8.664001105226011745e+00
4.554504672031181034e-01 7.352251316063390618e+01 8.673903321028982205e+00
4.557821868148013156e-01 8.810002428125139318e+01 8.675642436744356090e+00
4.587885185299367397e-01 7.960780057089949935e+01 8.691424049649745243e+00
4.621864744804591307e-01 8.718611869813764770e+01 8.709305295592702834e+00
4.640799907259858248e-01 8.245186786267657908e+01 8.719289789744710362e+00
4.671475360900465557e-01 9.325539181366936248e+01 8.735495471772127374e+00
4.673794207367818476e-01 7.886340003508801999e+01 8.736722040208965367e+00
4.689906321527561595e-01 9.460916515275339123e+01 8.745250592577390236e+00
4.702318068085815650e-01 8.650291205764506230e+01 8.751827533079268306e+00
4.833484551909925653e-01 8.212253049492510115e+01 8.821707992629926665e+00
4.840647655029297614e-01 9.742478651974832360e+01 8.825543932501103583e+00
4.844357023297756193e-01 9.693751930696298302e+01 8.827531150170521812e+00
4.844957691275515455e-01 9.372196777899461040e+01 8.827852997022437975e+00
4.849392306146522724e-01 8.134860444481336117e+01 8.830229572575928998e+00
4.891279047635759269e-01 8.871179614406537439e+01 8.852715738235088949e+00
4.924542212612668113e-01 9.402273707921682444e+01 8.870621936988838385e+00
4.929504030021740757e-01 8.537712845774520076e+01 8.873296724317709661e+00
4.931045133902458577e-01 8.824903999288478929e+01 8.874127691305220722e+00
4.969772271750967363e-01 1.065936080679414175e+02 8.895040207259910403e+00
4.995674305317816533e-01 8.978451089178149402e+01 8.909060176306729417e+00
4.996366655227653109e-01 9.269897151801828272e+01 8.909435285977220786e+00
4.997461370135776182e-01 8.153558544999951607e+01 8.910028432252172337e+00
5.016883786523305133e-01 8.850899381303906921e+01 8.920559853978314635e+00
5.024204619148147088e-01 8.453931711395691195e+01 8.924533275177644498e+00
5.031028414431579776e-01 8.711561237596922069e+01 8.928238820635831630e+00
5.036281691082018508e-01 9.919719943553019448e+01 8.931092767217121420e+00
5.071887268120724990e-01 8.918663785327109395e+01 8.950464710428581938e+00
5.082782262159462050e-01 8.096663798377349508e+01 8.956402272533098952e+00
5.088590809647701718e-01 8.396056705760157968e+01 8.959569716458394950e+00
5.113812412980491828e-01 9.214285975649838178e+01 8.973338535068206667e+00
5.116596956709325017e-01 9.413157179504189287e+01 8.974860178309615577e+00
5.117779294107722698e-01 9.502223731733251100e+01 8.975506370556116664e+00
5.119972679243274261e-01 8.819260388661977856e+01 8.976705283220805853e+00
5.121359834886169971e-01 8.588356760065795470e+01 8.977463604676980680e+00
5.170555021430225384e-01 9.043729866159431197e+01 9.004405814813342346e+00
5.176282255516453379e-01 6.873756712440174965e+01 9.007548512344838443e+00
5.201488250465704510e-01 7.584538282848869528e+01 9.021394918686512554e+00
5.232862772990520828e-01 6.831720115739884136e+01 9.038664340959620347e+00
5.254465724414392191e-01 8.812788111315450124e+01 9.050577396047108536e+00
5.261322255458071862e-01 8.309533817170110126e+01 9.054362241587492477e+00
5.278041962307720159e-01 9.025288914075544255e+01 9.063599242002046807e+00
5.280756039622254150e-01 8.710409348308192534e+01 9.065099685774649529e+00
5.317939736176724441e-01 9.295183048737106901e+01 9.085684872736145223e+00
5.374304227560644520e-01 9.416541691682795090e+01 9.116990308596168546e+00
5.377084897832355992e-01 9.882715661751632297e+01 9.118537885486038164e+00
5.428757451136436707e-01 8.316879045247829083e+01 9.147350145507228802e+00
5.460397924207485154e-01 9.126783211095386150e+01 9.165043154147962667e+00
5.463818745127440035e-01 7.338759159001206456e+01 9.166958333640002010e+00
5.473621856084667225e-01 9.271662290320657007e+01 9.172449176400107262e+00
5.473776427592995653e-01 8.632011376304718908e+01 9.172535783198339843e+00
5.497533978545530164e-01 8.281069181375822552e+01 9.185858041335420054e+00
5.554702663575932231e-01 8.262855306636701869e+01 9.218004053728821034e+00
5.557502676414287635e-01 1.110008690417520540e+02 9.219581698323557006e+00
5.560366843033301976e-01 8.613742992646878349e+01 9.221195798085464190e+00
5.586798014362690523e-01 8.674565726576307156e+01 9.236105774594566498e+00
5.598582901994344496e-01 1.004360405872828750e+02 9.242762242150105223e+00
5.605908264776235939e-01 8.561272879573536443e+01 9.246902486088526274e+00
5.650207771725646033e-01 7.908481371154702799e+01 9.271983550042026678e+00
5.663538543059369879e-01 9.936977348739678462e+01 9.279545560279284899e+00
5.668361854987005177e-01 9.162994436502778228e+01 9.282283284344069685e+00
5.673244786458129241e-01 9.135900765887272712e+01 9.285055743053460375e+00
5.679468817294794913e-01 1.028913031022124898e+02 9.288590963023670710e+00
5.684172839429635360e-01 8.721340087330467838e+01 9.291263794775611373e+00
5.700633853650296512e-01 8.638638974570061180e+01 9.300623532463548671e+00
5.722923613335750836e-01 9.374258728227414394e+01 9.313313763323087358e+00
5.724598535061322657e-01 8.921698868103305813e+01 9.314268101965103241e+00
5.731994858257611902e-01 9.000521253298103375e+01 9.318483648406134634e+00
5.743767023932395688e-01 1.054869740446971207e+02 9.325197455096384758e+00
5.766693785344638723e-01 7.635980980578449362e+01 9.338287802097980261e+00
5.772989944208739566e-01 9.543087870728065525e+01 9.341886132564601652e+00
5.807382126886735385e-01 8.733675067495707367e+01 9.361567904225523762e+00
5.842499446090902993e-01 9.625369740487893466e+01 9.381710329920412761e+00
5.869441001969437632e-01 9.838439297333513878e+01 9.397194565118446974e+00
5.904547858705972985e-01 9.880968493164014887e+01 9.417412279842602985e+00
6.040742333175808110e-01 9.982649914862724927e+01 9.496278516956538240e+00
6.061595239117958389e-01 8.422534198408256145e+01 9.508414381324231002e+00
6.073137066737077649e-01 9.405815222259968778e+01 9.515138323338465653e+00
6.078180123726846240e-01 1.072304258257109097e+02 9.518077805646450784e+00
6.114849641334385577e-01 8.653042659285580385e+01 9.539479761151532955e+00
6.159145372657814921e-01 9.748016677267906971e+01 9.565398564002482118e+00
6.179970425158018976e-01 1.053685959569426700e+02 9.577608795327314795e+00
6.186583999097501341e-01 9.488145511880716754e+01 9.581489813668513378e+00
6.244748286122121517e-01 7.577552002571195544e+01 9.615690955868743117e+00
6.244852166674650373e-01 7.503246654757717238e+01 9.615752149007221306e+00
6.315515898099253178e-01 1.074129588820419201e+02 9.657469157871709342e+00
6.330182608799272970e-01 1.161082729656902899e+02 9.666150518848020567e+00
6.330823843057373779e-01 9.958469851435124554e+01 9.666530249254414286e+00
6.333550342388314380e-01 9.194733037841399437e+01 9.668145012324540488e+00
6.369535303376285817e-01 9.191879764650406059e+01 9.689482248391843910e+00
6.378821185279071049e-01 8.653829876812515920e+01 9.694995904594335911e+00
6.396075909486675926e-01 1.184381532421227092e+02 9.705249475122126768e+00
6.415090630774265001e-01 9.426202862623689782e+01 9.716561366997622073e+00
6.442958293983438445e-01 1.104334294237385734e+02 9.733163441200517241e+00
6.490666593277119034e-01 1.037353062177067073e+02 9.761650382870113773e+00
6.499741276891595199e-01 9.702800312700682639e+01 9.767078191337034809e+00
6.518710790383239750e-01 7.975422493069481789e+01 9.778433899322342526e+00
6.586924368405489005e-01 9.927361151431624364e+01 9.819374987920440390e+00
6.588375586423782515e-01 1.179074054951466337e+02 9.820247800198117716e+00
6.622781498453937932e-01 9.095164741413827869e+01 9.840962688750330756e+00
6.651172139304999398e-01 1.085966726239752660e+02 9.858087683027385140e+00
6.700028033242304559e-01 8.313026801511270492e+01 9.887624182514507254e+00
6.729683157186181486e-01 1.019520027960112571e+02 9.905593861050782323e+00
6.775480404822633584e-01 1.126153435419952586e+02 9.933406037014613332e+00
6.787932885520933102e-01 9.699162829944114605e+01 9.940981095734468198e+00
6.795172900896868651e-01 9.715625938067086054e+01 9.945387834726460596e+00
6.798313365653152474e-01 9.610156776376192056e+01 9.947299897838048466e+00
6.802383433888605779e-01 1.026679434111585039e+02 9.949778464248232979e+00
6.807819220774866675e-01 1.134357479626750376e+02 9.953089627801890771e+00
6.812470604749720771e-01 9.079988637269954665e+01 9.955923804817166101e+00
6.816651458383105044e-01 1.006982803740984167e+02 9.958471928488137337e+00
6.831443605123912466e-01 1.039765749858488135e+02 9.967492300795059990e+00
6.832795176273236404e-01 1.157698900661960550e+02 9.968316883558422603e+00
6.867855048979063515e-01 9.692649922824978148e+01 9.989729051676478733e+00
6.879001975235738975e-01 1.163494206271828943e+02 9.996545867495317594e+00
6.882334578830973104e-01 1.013266235504895860e+02 9.998584741024428624e+00
6.893014647239903425e-01 1.017724685921181589e+02 1.000512138588025302e+01
6.909799767558590933e-01 8.648283004907186466e+01 1.001540264691792537e+01
6.910577995633178094e-01 9.593944933704268863e+01 1.001587956815639302e+01
6.925305293521426542e-01 1.090774261117165480e+02 1.002490888601677987e+01
6.951762507596170870e-01 8.562522866161333468e+01 1.004114886185610445e+01
6.959228282471363602e-01 1.080691111151005970e+02 1.004573592666795356e+01
6.970945127986938328e-01 9.412963696736296981e+01 1.005293882139922346e+01
7.038334092300224665e-01 1.007847100894611998e+02 1.009445877494647448e+01
7.045262605175972581e-01 9.707092655285069327e+01 1.009873654498267825e+01
7.139538518428272251e-01 1.106075000920180855e+02 1.015710916602225744e+01
7.153913284241029125e-01 1.131902486198855797e+02 1.016603654322672412e+01
7.159810115237779105e-01 1.193071689962726509e+02 1.016970080138899846e+01
7.211971368355782896e-01 9.482382606320091156e+01 1.020216563818588185e+01
7.252470929913874542e-01 8.912382280972279602e+01 1.022743677199951051e+01
7.385036509379143688e-01 9.652518500046400618e+01 1.031054804624651489e+01
7.398584364974829519e-01 1.104222064459119963e+02 1.031907552145305118e+01
7.400083752300530282e-01 1.122935842227949479e+02 1.032001966936297066e+01
7.412975758582327490e-01 9.653502684525824407e+01 1.032814077495627636e+01
7.430558478056534799e-01 8.974483254585551606e+01 1.033922580695412918e+01
7.470798519489940670e-01 9.516068873420806540e+01 1.036463456968957075e+01
7.483445516101658868e-01 1.054139658382040068e+02 1.037263157451106643e+01
7.516377150334485613e-01 1.108959413024196721e+02 1.039348039634134402e+01
7.557334540698652514e-01 9.821300419243848978e+01 1.041946128926833204e+01
7.557865436140096538e-01 1.119470541614270473e+02 1.041979842797103117e+01
7.572936619742010045e-01 1.107256575719036391e+02 1.042937315330096837e+01
7.589994041671304092e-01 1.145486919677331343e+02 1.044021894362908398e+01
7.597188776578200908e-01 9.701227831019461689e+01 1.044479657277567419e+01
7.606160364958505227e-01 9.681670881638557091e+01 1.045050715299981903e+01
7.684438283852188523e-01 9.488766819294140475e+01 1.050044684289813546e+01
7.734959795385878412e-01 1.101638715119377423e+02 1.053278717976490064e+01
7.785217739612160237e-01 1.125836156528115595e+02 1.056504307366197182e+01
7.800163848037411363e-01 1.136934052332270255e+02 1.057465176637586524e+01
7.823755298993106955e-01 8.607222245730739019e+01 1.058983352239866349e+01
7.840824959609706823e-01 1.001112678735681669e+02 1.060082981309730243e+01
7.914998276492275497e-01 1.093854399447135108e+02 1.064872409645673557e+01
7.934777011605478325e-01 1.165469592462614514e+02 1.066152599843388415e+01
7.934863315404039330e-01 1.101078316423234327e+02 1.066158188726940992e+01
7.958513784094396470e-01 1.146786672985955846e+02 1.067690674362480152e+01
7.963813130930177397e-01 9.823880990932775603e+01 1.068034309489314460e+01
7.971357292414429363e-01 8.994609987705855758e+01 1.068523668205321542e+01
7.973512782262299758e-01 8.955197024161739705e+01 1.068663520264952460e+01
