1.535287313550983690e-01 6.576594925733726882e+01 7.285747483829005944e+00
1.535356087021695348e-01 7.882004413333201853e+01 7.285774444273672046e+00
1.540429789073523015e-01 7.203213378667638267e+01 7.287764038747969408e+00
1.564711008817070148e-01 6.793162214870351079e+01 7.297302341390552449e+00
1.574030030233128929e-01 8.059508751572843721e+01 7.300970430863102045e+00
1.609402991026431806e-01 8.032724237805342682e+01 7.314930682867501588e+00
1.638170712822537567e-01 7.778083833056290075e+01 7.326327253249047544e+00
1.662239314099112075e-01 6.758199948172881477e+01 7.335891924270391939e+00
1.677239950975579763e-01 7.357179470390232723e+01 7.341866732218209179e+00
1.677355549188197514e-01 7.781942949157057399e+01 7.341912816155087285e+00
1.709762790459914417e-01 7.076699529247366627e+01 7.354856726404088718e+00
1.716201077510268735e-01 7.316623315698186047e+01 7.357434095364851601e+00
1.743225500073948275e-01 8.829761789055233123e+01 7.368273535136591335e+00
1.753528505274351001e-01 7.429837282258048958e+01 7.372414995676412452e+00
1.755386788726958081e-01 7.671469151197136682e+01 7.373162488396790337e+00
1.765066192173028181e-01 6.750739323063318409e+01 7.377058614989967289e+00
1.769679703081592503e-01 7.321295349150526022e+01 7.378917165040566495e+00
1.773407266377882152e-01 6.991240977921383148e+01 7.380419534042355068e+00
1.841566158714407209e-01 7.228220916886517955e+01 7.408004241049235716e+00
1.843800269569968453e-01 8.229041465170084280e+01 7.408912058900961384e+00
1.843858993505806954e-01 7.382612037731765042e+01 7.408935924147506569e+00
1.848504579095990863e-01 6.699448246910635874e+01 7.410824383664476045e+00
1.900014731123795819e-01 6.964404834324813010e+01 7.431830540635167459e+00
1.940332453567161775e-01 7.648357399474694773e+01 7.448357948087246605e+00
1.941259691174850310e-01 7.812506152806994919e+01 7.448738932809312097e+00
1.949465192571171457e-01 7.889430857904618222e+01 7.452112150201763541e+00
1.964068552752618046e-01 7.327313094134494520e+01 7.458123160587305733e+00
1.967257622026354902e-01 7.136125556142557969e+01 7.459437148275184448e+00
1.995982734702266281e-01 7.503922484291652495e+01 7.471293841305142180e+00
2.008342246771501749e-01 5.705326305187227121e+01 7.476407097697138404e+00
2.018405334659487682e-01 6.289128423580242355e+01 7.480575492875293442e+00
2.020361930408158813e-01 5.654678254134356052e+01 7.481386507255741947e+00
2.020691450928819854e-01 7.284958190912301745e+01 7.481523111756459343e+00
2.035254152673133810e-01 6.871624320235854100e+01 7.487565145346123607e+00
2.072437695981883543e-01 7.471322644820884307e+01 7.503036734341208103e+00
2.083210739216099228e-01 7.213783798930218438e+01 7.507531119835357813e+00
2.083265719134475003e-01 7.680663627532344151e+01 7.507554070463043239e+00
2.101385047102761749e-01 7.762045175644161077e+01 7.515125293157071340e+00
2.110149156851057750e-01 8.148904174546854051e+01 7.518792807971029113e+00
2.117381064181067529e-01 6.838929423307045852e+01 7.521821793374084741e+00
2.158431986081428278e-01 7.507588597736445024e+01 7.539060793971188446e+00
2.175854095747056238e-01 6.041394847376177069e+01 7.546400371381327687e+00
2.186826548011080451e-01 7.632705114151808345e+01 7.551029960516967066e+00
2.197184631312638636e-01 7.110176150088268798e+01 7.555405376382556604e+00
2.197648863694086074e-01 6.811389768155014224e+01 7.555601590093390385e+00
2.203391929507898528e-01 6.774883818761713883e+01 7.558029783569715221e+00
2.216752348260571104e-01 9.106438608680431912e+01 7.563684452048498486e+00
2.236594174038353255e-01 7.073280063322205535e+01 7.572097339596381538e+00
2.248729530248347874e-01 7.116567109241242406e+01 7.577251547195892556e+00
2.249036011526877044e-01 8.233926250112800460e+01 7.577381804796818443e+00
2.257024174622879187e-01 7.018686776684094752e+01 7.580778362905042478e+00
2.263223037502655188e-01 6.468228157683098800e+01 7.583416115096664356e+00
2.285422435371777805e-01 8.130812465026288294e+01 7.592876793753347009e+00
2.286903580299524119e-01 7.495922806417544848e+01 7.593508808600700100e+00
2.301019214759589815e-01 7.477458219919441262e+01 7.599537053592595903e+00
2.304727564580686394e-01 8.419892494131691763e+01 7.601122249655006158e+00
2.335704067850596921e-01 7.147323490149081238e+01 7.614388076672087280e+00
2.342341172008668426e-01 7.075068949520678530e+01 7.617236113167830780e+00
2.344308157575196727e-01 7.667932153294822228e+01 7.618080546941763842e+00
2.347287991441160404e-01 7.298226327861860341e+01 7.619360134375082971e+00
2.366990120029430766e-01 7.367556208997153533e+01 7.627830670039881689e+00
2.368656374188060632e-01 8.629441176871506514e+01 7.628547849649066848e+00
2.384181345512426109e-01 6.243384077552218514e+01 7.635236065085384105e+00
2.392457335105646621e-01 7.803327341373734782e+01 7.638805852542144947e+00
2.397152183233264289e-01 7.128351511619688097e+01 7.640832319211900092e+00
2.409479700855758910e-01 7.844742156348283402e+01 7.646158070603561896e+00
2.422147139439279062e-01 8.010920051695534028e+01 7.651637835667151499e+00
2.427486239291205550e-01 8.030702375317399344e+01 7.653949632305530493e+00
2.430945027150148707e-01 8.047537435121365945e+01 7.655447953330081212e+00
2.452926843238807386e-01 6.789626364438775852e+01 7.664982942977957237e+00
2.472234210527535225e-01 7.585213458173546996e+01 7.673375838360157353e+00
2.476121944638685068e-01 8.646712208264710853e+01 7.675067866937749450e+00
2.487340316076305236e-01 6.966309771861116928e+01 7.679954172798217904e+00
2.507459676343493093e-01 7.835521291213952111e+01 7.688731624964262323e+00
2.522652433105820879e-01 8.466106130179120726e+01 7.695371832392287281e+00
2.538664824817951082e-01 7.627343765543542986e+01 7.702381514216205538e+00
2.539484254082802206e-01 6.070069981704758533e+01 7.702740542692882997e+00
2.539995060008810590e-01 6.010683377267005767e+01 7.702964364807154851e+00
2.550356890049307879e-01 8.572495950631900996e+01 7.707507186365099017e+00
2.557445221728524842e-01 9.261872076883641114e+01 7.710617623942067844e+00
2.558077611659104189e-01 7.943772556219364844e+01 7.710895233249660308e+00
2.588023374404846422e-01 7.345843850319812418e+01 7.724061513313664307e+00
2.596610418947722376e-01 7.330981660596302163e+01 7.727844410760265959e+00
2.606908145402089261e-01 6.901988144150047333e+01 7.732385284160476324e+00
2.639193276210938244e-01 9.453638648651349286e+01 7.746652495100434521e+00
2.649313352698074997e-01 7.519508341123697903e+01 7.751134291400378018e+00
2.693390854901605014e-01 8.816721628667679056e+01 7.770707934652221205e+00
2.719410073896366686e-01 8.270113787687064644e+01 7.782303090958143876e+00
2.725394872863569073e-01 7.733740912095986175e+01 7.784974416211493775e+00
2.729558565685332727e-01 6.351046630849911878e+01 7.786833829210492830e+00
2.740011871846419478e-01 7.877190614459031792e+01 7.791505447905071158e+00
2.740188377947636589e-01 9.355013402494145680e+01 7.791584370877245647e+00
2.757981832273810330e-01 7.208458470412172403e+01 7.799547657198923289e+00
2.768950430624645964e-01 8.597395378030238078e+01 7.804463565448601869e+00
2.777182658193386722e-01 6.564713008904773517e+01 7.808156601433568156e+00
2.787735188296232014e-01 8.041317852326079674e+01 7.812894947452235783e+00
2.790056447000890394e-01 8.858686530029348205e+01 7.813937913762055487e+00
2.792839961143565031e-01 7.625081355680319461e+01 7.815188891997616238e+00
2.804828028761683356e-01 7.639906709442584543e+01 7.820580550433567701e+00
2.813820265523070407e-01 7.559429425926094837e+01 7.824629015530330634e+00
2.827520325465884277e-01 8.080305877903801104e+01 7.830803923531952648e+00
2.832975253251239778e-01 8.927602335426797708e+01 7.833264892396532453e+00
2.838494445919856890e-01 7.146356141831719810e+01 7.835756196668076434e+00
2.843574667738353323e-01 7.925696003210659057e+01 7.838050547485392094e+00
2.846028682048979963e-01 8.177472376259363784e+01 7.839159249227321880e+00
2.865073491957628171e-01 9.114234437043720050e+01 7.847772591607657944e+00
2.875132315183517306e-01 7.618812217269119458e+01 7.852328346956160665e+00
2.890236416740550318e-01 9.147267158951109423e+01 7.859177572503083020e+00
2.890968398824766972e-01 7.964903106655300746e+01 7.859509759175920429e+00
2.896898359451340887e-01 7.997461003736739826e+01 7.862201755360257671e+00
2.916224818537274110e-01 6.796582977714936646e+01 7.870986079708433891e+00
2.925251149470471379e-01 7.543343704880781786e+01 7.875094407085062365e+00
2.938859936506030834e-01 8.575353732481494262e+01 7.881295232016547025e+00
2.944100008558672155e-01 6.722759951895615416e+01 7.883685041739489918e+00
2.971891174064724694e-01 8.494696210318683427e+01 7.896379828204629803e+00
2.993077605902783045e-01 7.402775423323028292e+01 7.906080469111683051e+00
3.017758690423002488e-01 7.904866385661001971e+01 7.917406100656046775e+00
3.035695678506009632e-01 7.618285261391447705e+01 7.925653798867273281e+00
3.054281409519239432e-01 8.640092747664297690e+01 7.934214693359341375e+00
3.058562337915584628e-01 8.836277234677710624e+01 7.936188706103293633e+00
3.063938327919863980e-01 9.313352671031390173e+01 7.938668809178207830e+00
3.074036131427289043e-01 7.382912907076024567e+01 7.943330647730611815e+00
3.091665144571489332e-01 6.929070503178709828e+01 7.951480112257485189e+00
3.108034824547116770e-01 7.451104406968943294e+01 7.959059595201307680e+00
3.118387502884636397e-01 8.521954276820038388e+01 7.963859136970852681e+00
3.133528008508854601e-01 8.673233900499289462e+01 7.970886767008083851e+00
3.155232926942594940e-01 7.459658223139850008e+01 7.980978799037124816e+00
3.173990999706468585e-01 6.935101776091487125e+01 7.989717204116600691e+00
3.193828561628884177e-01 7.344088988631405357e+01 7.998975167892266036e+00
3.218494259887838549e-01 8.140843030634405864e+01 8.010510257464712680e+00
3.256216883213389757e-01 8.565899551104719478e+01 8.028202656997821762e+00
3.258377787714972218e-01 7.568276335783858144e+01 8.029218020118030097e+00
3.307506621165292593e-01 8.651200665713425053e+01 8.052357230113072362e+00
3.325123401271863344e-01 8.557792328680559990e+01 8.060680019561571541e+00
3.363838819921232126e-01 8.864190610058732034e+01 8.079017676879512777e+00
3.371449474232475207e-01 7.507224813411696118e+01 8.082630092601283067e+00
3.386632142506873500e-01 7.494680054859675522e+01 8.089844044512743082e+00
3.407419654233594386e-01 7.319356866881955170e+01 8.099737212281153731e+00
3.414319778694481222e-01 8.475065663063271870e+01 8.103025224009611449e+00
3.470141665398323028e-01 8.663202445655231543e+01 8.129700442065660226e+00
3.476758677213496185e-01 8.744059446346551567e+01 8.132871337605164896e+00
3.481086367826380368e-01 6.611934902922527613e+01 8.134946197957992453e+00
3.481704238758538406e-01 7.682695175135206966e+01 8.135242494418056580e+00
3.503838530179981259e-01 8.367568822788646798e+01 8.145867658165952818e+00
3.507359053713210439e-01 8.906542005835225950e+01 8.147559555862178726e+00
3.550009353127561162e-01 8.435630254092912139e+01 8.168098615990603051e+00
3.552316009490030790e-01 8.774398119179552680e+01 8.169211646485903699e+00
3.580091267489273754e-01 7.526462491290432411e+01 8.182631871458925232e+00
3.583334897862808788e-01 6.889290381239098338e+01 8.184201248920201621e+00
3.621958762418640010e-01 6.873893631688002870e+01 8.202923226085198749e+00
3.629547972068722927e-01 8.244820900837800082e+01 8.206609376047294901e+00
3.633941893677798962e-01 6.829816046255717765e+01 8.208744664534918911e+00
3.654849127174650825e-01 9.366188262206790682e+01 8.218916073827879032e+00
3.655079506771370390e-01 7.524543858147710296e+01 8.219028257396006509e+00
3.664639237332654176e-01 8.893099057265015972e+01 8.223685364597452363e+00
3.674651577714664885e-01 8.187636333584875103e+01 8.228567123858070431e+00
3.687131418678324390e-01 8.674591854011661951e+01 8.234657927023842916e+00
3.694965765658198009e-01 7.573631614611886675e+01 8.238484864585201350e+00
3.703385397663099265e-01 8.936331453812628922e+01 8.242600603129691450e+00
3.709197988347967545e-01 7.785205612962914756e+01 8.245443703186770890e+00
3.738178589069187652e-01 7.739978839876211225e+01 8.259640262419205570e+00
3.765863693227617937e-01 9.247547099799645309e+01 8.273235367663124507e+00
3.772610254296149268e-01 7.577117683298060058e+01 8.276553252927840276e+00
3.789522967979546131e-01 8.051710447259216608e+01 8.284879182241327911e+00
3.814396080025113100e-01 9.724219275134993268e+01 8.297145826720958794e+00
3.865089557957883670e-01 7.425507298640876286e+01 8.322226869417747253e+00
3.883191637407339414e-01 7.182933883473917547e+01 8.331209188083368744e+00
3.926735747066263382e-01 8.106341840734998527e+01 8.352872197585840652e+00
3.941275537058612777e-01 9.721866913747246031e+01 8.360123356802267480e+00
3.951333068418592109e-01 8.049412379830815212e+01 8.365144333577926972e+00
3.954002116075168161e-01 8.388864457950427322e+01 8.366477500060852890e+00
3.964738265658014349e-01 7.599759722292928643e+01 8.371843120446165187e+00
3.965910727219652543e-01 7.186259208316042191e+01 8.372429374683948211e+00
4.007059498545657572e-01 9.117803493114391244e+01 8.393040904246824141e+00
4.007971301397348363e-01 8.221930470238559963e+01 8.393498427943667295e+00
4.032336570936738696e-01 6.632261146077695457e+01 8.405737231743499294e+00
4.086840066116912418e-01 7.989546608768651481e+01 8.433203959766586877e+00
4.090622935727332710e-01 8.479294590112797891e+01 8.435114890564086920e+00
4.098865297132427976e-01 6.967306758924748067e+01 8.439280604423784027e+00
4.102144882449898500e-01 8.487548935256693028e+01 8.440938899405797002e+00
4.142769954902629781e-01 8.828301816564463422e+01 8.461517544252000533e+00
4.155646170414657448e-01 8.425663844981973227e+01 8.468054238344407736e+00
4.172083518262967861e-01 7.925007765162936835e+01 8.476408712799596401e+00
4.175794843325044692e-01 9.239066024762060181e+01 8.478296580181808650e+00
4.178669451858214590e-01 7.316963151092397766e+01 8.479759219201751463e+00
4.228764314612780684e-01 8.720451680913032533e+01 8.505302820073236347e+00
4.245654808115750800e-01 8.098448623130623503e+01 8.513938639380009832e+00
4.269076227978461091e-01 9.069350505885169866e+01 8.525933001803705835e+00
4.311230964680878852e-01 6.932509071192377803e+01 8.547577586782706405e+00
4.334373926594763393e-01 7.085674182427894152e+01 8.559491406755475040e+00
4.334552612131095106e-01 8.139954996163861267e+01 8.559583477908558891e+00
4.358243785399440462e-01 9.322889968488092904e+01 8.571802361705731954e+00
4.366567427094865117e-01 8.148490760452335735e+01 8.576100776713440510e+00
4.367523822193224436e-01 9.162893294932347032e+01 8.576594850148898885e+00
4.385083382622434467e-01 8.901388876034368991e+01 8.585672743950178543e+00
4.429931874685189008e-01 9.532048333554648423e+01 8.608915398974785305e+00
4.445462803973545540e-01 8.648504307791630197e+01 8.616983346455864279e+00
4.481273139690409302e-01 8.773986919070313206e+01 8.635623280305290805e+00
4.532129202467662932e-01 9.793021216196827083e+01 8.662184074376186871e+00
4.535404131961067176e-01 9.774699291108463228e+01 8.663898069396370971e+00
4.535600976096096915e-01 7.516519382619028988e+01 8.664001105226011745e+00
4.554504672031181034e-01 8.865182403794254640e+01 8.673903321028982205e+00
4.557821868148013156e-01 8.818406347278815360e+01 8.675642436744356090e+00
4.580453754015878509e-01 1.012918462060815159e+02 8.687519561512422328e+00
4.587885185299367397e-01 7.845879604727618073e+01 8.691424049649745243e+00
4.597468937730251337e-01 8.045180480625197106e+01 8.696462655017205279e+00
4.621864744804591307e-01 9.375400925224056436e+01 8.709305295592702834e+00
4.640799907259858248e-01 8.725062339139702772e+01 8.719289789744710362e+00
4.671475360900465557e-01 8.902955182946809032e+01 8.735495471772127374e+00
4.673794207367818476e-01 8.762072996216744514e+01 8.736722040208965367e+00
4.681257903450226632e-01 7.089363915111142944e+01 8.740671471958220806e+00
4.689906321527561595e-01 7.358101025126876493e+01 8.745250592577390236e+00
4.702318068085815650e-01 9.415434553850221278e+01 8.751827533079268306e+00
4.752155718372648163e-01 8.987241786297532542e+01 8.778298334210914433e+00
4.833484551909925653e-01 8.899191611490873299e+01 8.821707992629926665e+00
4.840647655029297614e-01 8.163339365923326341e+01 8.825543932501103583e+00
4.844357023297756193e-01 9.251343889854385338e+01 8.827531150170521812e+00
4.844957691275515455e-01 8.158072395568068202e+01 8.827852997022437975e+00
4.849392306146522724e-01 8.521488525307486839e+01 8.830229572575928998e+00
4.891279047635759269e-01 8.876737472026154308e+01 8.852715738235088949e+00
4.924542212612668113e-01 8.331851308373363452e+01 8.870621936988838385e+00
4.929504030021740757e-01 8.915426647383341674e+01 8.873296724317709661e+00
4.931045133902458577e-01 9.075159860905067433e+01 8.874127691305220722e+00
4.963637459095584514e-01 8.688524996579174342e+01 8.891723490643819616e+00
4.969772271750967363e-01 8.326357599792069664e+01 8.895040207259910403e+00
4.995674305317816533e-01 9.773059193636333930e+01 8.909060176306729417e+00
4.996366655227653109e-01 7.939694864184153289e+01 8.909435285977220786e+00
4.997461370135776182e-01 6.968604907094419332e+01 8.910028432252172337e+00
5.013148340755240184e-01 8.966494149449030715e+01 8.918533231431139185e+00
5.016883786523305133e-01 8.724898489770198751e+01 8.920559853978314635e+00
5.024204619148147088e-01 8.383378735208567889e+01 8.924533275177644498e+00
5.031028414431579776e-01 9.548488341074917685e+01 8.928238820635831630e+00
5.036281691082018508e-01 8.779776284457688007e+01 8.931092767217121420e+00
5.071887268120724990e-01 6.685229209066326916e+01 8.950464710428581938e+00
5.082782262159462050e-01 7.078257007108396692e+01 8.956402272533098952e+00
5.088590809647701718e-01 8.980795024343822774e+01 8.959569716458394950e+00
5.095181850517587208e-01 9.216539611967024825e+01 8.963165457245635181e+00
5.113812412980491828e-01 8.262513223435611565e+01 8.973338535068206667e+00
5.116596956709325017e-01 8.647318187960765101e+01 8.974860178309615577e+00
5.117779294107722698e-01 8.600972334264210417e+01 8.975506370556116664e+00
5.119972679243274261e-01 8.684777044537182178e+01 8.976705283220805853e+00
5.121359834886169971e-01 9.260575930475451401e+01 8.977463604676980680e+00
5.170555021430225384e-01 9.024210687223350646e+01 9.004405814813342346e+00
5.176282255516453379e-01 1.000572906896576626e+02 9.007548512344838443e+00
5.179735238705873712e-01 9.318440218013887488e+01 9.009443879584724257e+00
5.197167124231607538e-01 8.799067223363790902e+01 9.019019441815965266e+00
5.201488250465704510e-01 1.068269423878852677e+02 9.021394918686512554e+00
5.217356325406490303e-01 8.616290727139475791e+01 9.030124382322449961e+00
5.230429625810684158e-01 1.045744512004964264e+02 9.037323702655136515e+00
5.232862772990520828e-01 7.767912128769806657e+01 9.038664340959620347e+00
5.254465724414392191e-01 9.057152317502695382e+01 9.050577396047108536e+00
5.261322255458071862e-01 1.071132159280191871e+02 9.054362241587492477e+00
5.278041962307720159e-01 9.650788283529415423e+01 9.063599242002046807e+00
5.280756039622254150e-01 9.524331203800485923e+01 9.065099685774649529e+00
5.317939736176724441e-01 1.056725013610896298e+02 9.085684872736145223e+00
5.374304227560644520e-01 1.114917225371008840e+02 9.116990308596168546e+00
5.377084897832355992e-01 8.784288366683713889e+01 9.118537885486038164e+00
5.428757451136436707e-01 9.209470336553732750e+01 9.147350145507228802e+00
5.435330546255852102e-01 8.889612553625684654e+01 9.151022596092740713e+00
5.460397924207485154e-01 9.394142870749543306e+01 9.165043154147962667e+00
5.463818745127440035e-01 8.796349240145872272e+01 9.166958333640002010e+00
5.473621856084667225e-01 8.258321213187444698e+01 9.172449176400107262e+00
5.473776427592995653e-01 8.429194562235289823e+01 9.172535783198339843e+00
5.497533978545530164e-01 8.533281731414393789e+01 9.185858041335420054e+00
5.524349315276881889e-01 8.416488385007734507e+01 9.200920838899184773e+00
5.537849521739495184e-01 1.170435544031983000e+02 9.208514583192638270e+00
5.551808190566815959e-01 9.244899078268764470e+01 9.216373499535345459e+00
5.554702663575932231e-01 8.383101076656244288e+01 9.218004053728821034e+00
5.557502676414287635e-01 9.134734159954139443e+01 9.219581698323557006e+00
5.560366843033301976e-01 7.919711074522987815e+01 9.221195798085464190e+00
5.586798014362690523e-01 8.978153092970886462e+01 9.236105774594566498e+00
5.598582901994344496e-01 1.003657727346107862e+02 9.242762242150105223e+00
5.605908264776235939e-01 1.016180866952520603e+02 9.246902486088526274e+00
5.634698576816743465e-01 9.059825084214421054e+01 9.263194258675005344e+00
5.650207771725646033e-01 9.539934034820572606e+01 9.271983550042026678e+00
5.663538543059369879e-01 1.073303178799704511e+02 9.279545560279284899e+00
5.668361854987005177e-01 1.155139293592490048e+02 9.282283284344069685e+00
5.673244786458129241e-01 8.090145045298640980e+01 9.285055743053460375e+00
5.679468817294794913e-01 1.038325610964568710e+02 9.288590963023670710e+00
5.684172839429635360e-01 8.956501471876437392e+01 9.291263794775611373e+00
5.700633853650296512e-01 1.104209044308879442e+02 9.300623532463548671e+00
5.722923613335750836e-01 8.911468731356727346e+01 9.313313763323087358e+00
5.724598535061322657e-01 1.061998150953114219e+02 9.314268101965103241e+00
5.731994858257611902e-01 1.047476300968853167e+02 9.318483648406134634e+00
5.743767023932395688e-01 1.032216471280979420e+02 9.325197455096384758e+00
5.766693785344638723e-01 8.320343728129722649e+01 9.338287802097980261e+00
5.772989944208739566e-01 9.389976163861169312e+01 9.341886132564601652e+00
5.806367968722017103e-01 8.527307082531186211e+01 9.360986893401470610e+00
5.807382126886735385e-01 1.029734266309987731e+02 9.361567904225523762e+00
5.832411055841342229e-01 1.010603957985975114e+02 9.375919159593603780e+00
5.842499446090902993e-01 8.218352864838807648e+01 9.381710329920412761e+00
5.869441001969437632e-01 8.667493925158194656e+01 9.397194565118446974e+00
5.880465461476367395e-01 8.550884332469902915e+01 9.403538504891157501e+00
5.904547858705972985e-01 9.824552110694291684e+01 9.417412279842602985e+00
5.976952125708403507e-01 9.064237960503776037e+01 9.459253921366938656e+00
6.040742333175808110e-01 9.472135450423262171e+01 9.496278516956538240e+00
6.061595239117958389e-01 8.806977651596497481e+01 9.508414381324231002e+00
6.073137066737077649e-01 1.013448292011208736e+02 9.515138323338465653e+00
6.078180123726846240e-01 9.954330926375733668e+01 9.518077805646450784e+00
6.114849641334385577e-01 1.008128586989623585e+02 9.539479761151532955e+00
6.159145372657814921e-01 8.503014865083279972e+01 9.565398564002482118e+00
6.179970425158018976e-01 9.161706404282563199e+01 9.577608795327314795e+00
6.186583999097501341e-01 1.038185766155457799e+02 9.581489813668513378e+00
6.198667693130479606e-01 7.758581395663094327e+01 9.588584972087236480e+00
