8.828880097144797823e-02 7.282268195247947062e+01 7.040044999162136108e+00
8.834895294749856021e-02 7.938069488633406934e+01 7.040262220104768431e+00
8.846131135376200660e-02 7.958604216258542863e+01 7.040668015381223555e+00
8.894734479618082723e-02 8.322036203261609444e+01 7.042424076556315526e+00
8.908919986265684265e-02 7.370848224251962222e+01 7.042936818456233539e+00
8.923787662728099868e-02 6.348843612495677746e+01 7.043474321010335437e+00
8.923847717868915730e-02 5.832169152432281578e+01 7.043476492363679675e+00
8.926649092612404246e-02 5.472804642941864017e+01 7.043577780770634789e+00
8.940008155296408354e-02 6.734752133021318343e+01 7.044060851736410278e+00
9.038766907912010318e-02 5.358146008185181586e+01 7.047634669477986336e+00
9.049226938134169451e-02 7.135767205824937776e+01 7.048013463411422208e+00
9.080198492427316026e-02 8.102272551385775046e+01 7.049135357449745953e+00
9.103343662704244110e-02 6.882848694095362418e+01 7.049974052901099242e+00
9.103400266142847030e-02 6.005159430916229013e+01 7.049976104314487735e+00
9.132112536339231923e-02 7.354132231005111464e+01 7.051016887566645686e+00
9.186574760670085382e-02 6.501316754024394129e+01 7.052992156525438538e+00
9.211480329821464252e-02 7.328761991392272535e+01 7.053895919188247099e+00
9.212998611666733950e-02 6.715145376787528164e+01 7.053951023538598264e+00
9.284501381345799942e-02 6.314266948748389296e+01 7.056547384561257630e+00
9.289426248967358468e-02 6.359708010510701115e+01 7.056726303008623802e+00
9.363603870734094059e-02 6.930899001991637931e+01 7.059422547701682760e+00
9.428900425820918585e-02 6.793826329059444902e+01 7.061798154340639400e+00
9.458164115524470006e-02 7.255854743639561377e+01 7.062863481103083707e+00
9.467142302436637458e-02 6.965325402145144551e+01 7.063190408507719731e+00
9.487543922398233853e-02 7.686904728580765322e+01 7.063933446468006139e+00
9.525989478687124645e-02 6.701542379421798046e+01 7.065334194483765096e+00
9.531409610710728231e-02 6.982302333769216318e+01 7.065531731529112847e+00
9.532249683301174947e-02 6.988613830020983642e+01 7.065562349281981902e+00
9.571648662409626418e-02 6.259488783312252735e+01 7.066998684877261461e+00
9.585656737876324662e-02 6.114017551472975498e+01 7.067509544154565226e+00
9.742088743945465090e-02 7.297356976527568406e+01 7.073220813031046106e+00
9.752491489032055760e-02 6.982460874851827271e+01 7.073601027189408086e+00
9.811109856760302783e-02 6.118648273768219781e+01 7.075744459049680302e+00
9.835081939634005010e-02 7.190878916238433760e+01 7.076621491551723153e+00
9.855382722750216651e-02 7.600427189263285754e+01 7.077364421830441898e+00
9.868435040701739602e-02 7.194893386143540681e+01 7.077842190113367238e+00
9.911075461777918427e-02 6.020976432632928521e+01 7.079403570547203373e+00
9.930069543409603128e-02 5.866825924553977245e+01 7.080099363231778575e+00
9.970398150078430000e-02 8.533724914406872131e+01 7.081577254440709623e+00
1.001717758035003403e-01 7.630240829532844771e+01 7.083292515651798738e+00
1.006221626024104143e-01 8.694108236959937130e+01 7.084944934745582401e+00
1.012094398709650900e-01 6.396933641415926530e+01 7.087101042495699943e+00
1.013196571038033067e-01 7.423573379268464123e+01 7.087505873157740055e+00
1.018771838720253786e-01 6.644315676878484567e+01 7.089554570257977417e+00
1.019712915593038449e-01 7.501992768786801946e+01 7.089900526071130749e+00
1.021575311718816437e-01 7.262168627020147937e+01 7.090585298882029264e+00
1.026457751599756385e-01 6.992432789469314969e+01 7.092381277431471176e+00
1.026888285690206182e-01 6.629216287839115296e+01 7.092539701520632178e+00
1.032091390566309830e-01 8.325949915831414216e+01 7.094454991925463361e+00
1.038017849848038576e-01 7.446660349963767089e+01 7.096638124156395833e+00
1.042170397708048757e-01 7.594870799301736497e+01 7.098168796783419054e+00
1.047887624946874929e-01 6.752211445868447015e+01 7.100277570412953487e+00
1.048055481128571387e-01 7.310709219545064741e+01 7.100339506935677392e+00
1.054446377728530670e-01 7.510943154880895634e+01 7.102698654088330343e+00
1.055939193114723285e-01 6.744422435162252327e+01 7.103249994854214044e+00
1.056620319499377292e-01 7.602556875829226612e+01 7.103501590173459945e+00
1.056697797326908717e-01 6.709579200430383139e+01 7.103530210429821246e+00
1.056914989613733091e-01 7.620991627389831535e+01 7.103610442635148736e+00
1.061441104301699134e-01 6.221486542673629572e+01 7.105282929081361054e+00
1.066698725324455310e-01 6.319872837785047182e+01 7.107226945513353655e+00
1.071475631237377435e-01 6.805654875492288625e+01 7.108994357255646435e+00
1.072654128001104823e-01 5.150319540835317866e+01 7.109430557346110291e+00
1.076743391827508223e-01 6.294361329533900573e+01 7.110944639797681432e+00
1.077846104986508458e-01 6.233330656032418915e+01 7.111353064327168738e+00
1.079550395218151770e-01 6.692768758033989229e+01 7.111984415671909865e+00
1.080478025400783970e-01 6.178302730314877067e+01 7.112328112735558427e+00
1.086635532187263387e-01 6.762641102103877699e+01 7.114610573669131632e+00
1.087171951894667643e-01 7.591494247896628167e+01 7.114809498812587840e+00
1.088101849141858146e-01 7.016898629555392120e+01 7.115154373052842374e+00
1.089982547196219898e-01 7.157270410439390673e+01 7.115851999822237595e+00
1.092496965801792452e-01 6.561321600677516130e+01 7.116784961919056407e+00
1.105035625139427768e-01 7.361820144517528774e+01 7.121441854895858015e+00
1.111489655751189964e-01 7.004930831199324359e+01 7.123841813837912262e+00
1.112894871428449228e-01 7.199715949909440837e+01 7.124364611797559199e+00
1.113039583521180376e-01 7.156112440054491231e+01 7.124418455971468944e+00
1.124096628193911318e-01 6.865531069944540832e+01 7.128535481323391210e+00
1.125552787883290495e-01 7.076357565638811309e+01 7.129078106724108466e+00
1.129388742967338821e-01 6.560303229292115645e+01 7.130508024688386293e+00
1.129424885684424673e-01 7.219429792703500937e+01 7.130521500829679837e+00
1.131755782753722794e-01 6.211635560337160911e+01 7.131390728087859898e+00
1.132053132820134422e-01 8.053128965344390622e+01 7.131501633049826872e+00
1.134200316028333155e-01 6.210704078151923824e+01 7.132302609302269225e+00
1.135628323274615603e-01 8.076201116587662909e+01 7.132835428413897283e+00
1.135870005826420392e-01 8.269806037473510685e+01 7.132925614768712563e+00
1.142560278114288508e-01 5.281840340366931486e+01 7.135423260699619519e+00
1.146435806152110715e-01 5.589287456088392503e+01 7.136871064527182007e+00
1.149135243989503063e-01 6.736467256204846876e+01 7.137879930798138872e+00
1.161604657351114067e-01 7.623774189419226843e+01 7.142544639241643623e+00
1.162878337237958082e-01 8.017217759697186352e+01 7.143021528197007086e+00
1.162922928800169675e-01 6.391140692712626503e+01 7.143038225485257797e+00
1.164823357362718692e-01 7.847444143369401104e+01 7.143749927724811322e+00
1.165011217455642623e-01 6.488020890912173400e+01 7.143820289822213176e+00
1.168823474964237885e-01 6.418966151585723878e+01 7.145248514425386333e+00
1.169666142825114274e-01 7.397598503450103635e+01 7.145564304678384993e+00
1.170155378504604826e-01 5.996053961674205368e+01 7.145747661482708679e+00
1.172351845089225630e-01 8.584208811418130836e+01 7.146570997919788226e+00
1.172978628046894567e-01 6.458059301466866486e+01 7.146805986904823271e+00
1.173087256423317459e-01 7.022432240732254627e+01 7.146846714974113723e+00
1.174328221933780281e-01 6.933360005695431028e+01 7.147312030269103111e+00
1.176955321953849776e-01 7.469403192143138881e+01 7.148297334808383141e+00
1.177197633489071027e-01 6.872482801952570242e+01 7.148388231226622480e+00
1.180189044256503283e-01 7.404908046186712056e+01 7.149510605030487298e+00
1.181310302476468177e-01 7.586065178266657938e+01 7.149931409165867890e+00
1.184355513322390419e-01 7.740961727191093189e+01 7.151074566628071949e+00
1.188750362605714983e-01 7.225381154159512676e+01 7.152725147231132397e+00
1.194736558086280098e-01 7.454115651805794585e+01 7.154974865702207865e+00
1.200598343442782490e-01 6.602999049517610786e+01 7.157179475044472383e+00
1.205429282214081077e-01 5.820360949521605676e+01 7.158997608768892462e+00
1.206138415923263540e-01 7.741124462346772361e+01 7.159264585802443293e+00
1.208291388836177926e-01 7.623881208125546038e+01 7.160075290278695270e+00
1.211029122122933011e-01 7.518222690297585586e+01 7.161106504236238735e+00
1.211498726392168379e-01 7.975616834058529037e+01 7.161283424385740837e+00
1.215745702955466356e-01 7.150821737335566297e+01 7.162883917929192990e+00
1.216098872750193127e-01 7.584368076089721455e+01 7.163017050155002785e+00
1.219161260320018592e-01 7.253425544373892819e+01 7.164171707180971183e+00
1.235347536432540583e-01 7.102593616698612777e+01 7.170282036264699066e+00
1.235446999244398381e-01 7.853923459501734783e+01 7.170319621894164719e+00
1.235759484747567249e-01 7.771133530450356375e+01 7.170437708918384168e+00
1.256921527936387672e-01 9.018993585621778664e+01 7.178445517476259141e+00
1.260230632303340759e-01 6.240660976368399560e+01 7.179699613134990166e+00
1.269289759875740220e-01 7.744760208395470613e+01 7.183135522719268806e+00
1.270259247113474377e-01 6.720806010270320030e+01 7.183503455914948432e+00
1.270970695938853368e-01 6.519591636061474560e+01 7.183773488411889119e+00
1.271490295127162273e-01 7.141992017784161817e+01 7.183970718941267819e+00
1.273580885991456579e-01 6.294312872745123855e+01 7.184764398769438287e+00
1.273755428294931491e-01 6.420920216505072631e+01 7.184830672019477227e+00
1.275024201316414807e-01 8.470278941001285489e+01 7.185312465075840649e+00
1.282490341921231902e-01 8.177592169206216965e+01 7.188149135688842506e+00
1.286064493416867460e-01 8.474050985339690101e+01 7.189508024577333067e+00
1.286926355448041459e-01 7.247035438048443723e+01 7.189835794049667328e+00
1.288942085391491243e-01 8.048451384944847575e+01 7.190602521066075781e+00
1.288989298907625702e-01 7.247061803181213691e+01 7.190620482062735519e+00
1.290850243809362752e-01 8.176884868371153914e+01 7.191328507865138775e+00
1.290863853341597256e-01 6.687354668100984156e+01 7.191333686429016048e+00
1.292378214778109324e-01 6.564499008303153005e+01 7.191909970870203672e+00
1.293846513102574480e-01 7.543237649184844429e+01 7.192468829668630548e+00
1.297771714523239250e-01 7.614475226714050393e+01 7.193963326988981777e+00
1.307306281537821135e-01 5.935229568115631338e+01 7.197596589361589636e+00
1.307348670741388386e-01 7.662327453104694541e+01 7.197612751871857562e+00
1.310272029741292865e-01 8.315808761364768031e+01 7.198727599443356162e+00
1.311105302855366528e-01 6.317332825786783701e+01 7.199045449098271376e+00
1.319646688772289078e-01 6.322709907055390488e+01 7.202305427436279217e+00
1.323703020280144749e-01 7.638487049365035375e+01 7.203854808210860661e+00
1.324321807696910991e-01 7.319210426027699157e+01 7.204091232273334811e+00
1.325164836943188984e-01 7.905962141262862986e+01 7.204413362937971854e+00
1.328568460951420338e-01 6.516065065560192693e+01 7.205714265985569078e+00
1.329171646355153946e-01 6.201376656036022439e+01 7.205944867223499806e+00
1.332616173781264735e-01 6.507759454774758012e+01 7.207262058897588197e+00
1.334019261424399527e-01 6.524230639601395865e+01 7.207798761932004084e+00
1.334394991117449081e-01 6.850398606688824543e+01 7.207942500207535907e+00
1.335147373007954386e-01 7.507533460227364230e+01 7.208230349700823325e+00
1.337255232861418452e-01 7.186138397996808180e+01 7.209036926051381577e+00
1.338354695196404265e-01 6.784104766854329682e+01 7.209457720499489852e+00
1.339484217268267496e-01 7.700393362872711123e+01 7.209890079045083056e+00
1.340180655171498980e-01 6.942248589892827226e+01 7.210156691606004031e+00
1.343024974347382106e-01 6.240200844467035068e+01 7.211245800497064984e+00
1.344053273605461118e-01 6.492920552680593005e+01 7.211639637136501690e+00
1.348603834299824111e-01 7.816316903246652714e+01 7.213383092058589519e+00
1.348973694734818540e-01 6.345487684691855890e+01 7.213524839504597885e+00
1.351077122186095103e-01 7.550803792317778118e+01 7.214331091886672098e+00
1.352201281701816971e-01 6.428063874394419486e+01 7.214762072429400597e+00
1.354796085453431331e-01 6.478333652786703567e+01 7.215757096512790625e+00
1.355727831077493395e-01 7.628607974556337012e+01 7.216114468595731246e+00
1.363917179856408701e-01 7.979070404577241504e+01 7.219257263986026629e+00
1.367507851498375171e-01 8.509326434313152276e+01 7.220636239772133536e+00
1.368559066601009455e-01 8.206371359763994633e+01 7.221040067628227810e+00
1.370610479820828509e-01 5.861224592664781596e+01 7.221828275029636757e+00
1.370979130936886836e-01 7.024255206633273474e+01 7.221969941602221610e+00
1.377531135045457766e-01 7.054617290098642002e+01 7.224488837986976719e+00
1.379822542953290654e-01 7.349496067615419292e+01 7.225370239771979897e+00
1.380533150828395783e-01 6.570572727186349482e+01 7.225643628999804946e+00
1.385900980664949156e-01 7.859266252686704490e+01 7.227709540768564089e+00
1.386045364477415109e-01 6.892052359665764527e+01 7.227765128386284488e+00
1.386222411079689465e-01 7.155838421677026417e+01 7.227833292484858951e+00
1.393581002727553031e-01 6.572941002915048614e+01 7.230667704648020333e+00
1.396432050483626952e-01 8.468214985915187754e+01 7.231766568416353458e+00
1.396858137134180389e-01 7.849153379925729723e+01 7.231930825553959608e+00
1.397149865297739879e-01 6.148288912532154882e+01 7.232043292195166728e+00
1.405952933182366138e-01 8.378035304645243286e+01 7.235438924180140674e+00
1.411224931058356891e-01 8.223743350139396568e+01 7.237474253755748599e+00
1.418888213107056817e-01 8.171740222042767243e+01 7.240435105834471585e+00
1.420055153196089215e-01 7.200909356378205928e+01 7.240886217435235750e+00
1.427886622908214331e-01 7.355035859305741042e+01 7.243915337704184054e+00
1.429847010326028567e-01 6.561542647654486871e+01 7.244674044105638089e+00
1.433032012926425125e-01 7.320641214600865965e+01 7.245907084880258253e+00
1.439369124871723304e-01 7.900087619223380386e+01 7.248361851467731043e+00
1.442678109339825543e-01 7.368430534250849462e+01 7.249644382302560253e+00
1.443244153855622880e-01 7.266216771407212605e+01 7.249863827338957734e+00
1.447740878745829018e-01 7.966602497900454694e+01 7.251607660065637617e+00
1.450788841713590571e-01 8.153444270997212584e+01 7.252790202653945251e+00
1.453883472671850807e-01 7.432849122434610933e+01 7.253991298250513253e+00
1.456093886436891083e-01 7.232857647316967586e+01 7.254849484977177632e+00
1.462889163955962690e-01 6.675446792224109060e+01 7.257489169970565257e+00
1.462924753806076339e-01 6.817268188694366415e+01 7.257503000872097765e+00
1.463806933911611097e-01 8.093946876038293681e+01 7.257845852084098937e+00
1.465970806127769865e-01 7.800896612177479028e+01 7.258686976058648099e+00
1.470624680653984662e-01 6.386378201355493189e+01 7.260496740273190142e+00
1.471589964801669481e-01 7.977845488962182685e+01 7.260872240238450459e+00
1.474062825756849993e-01 5.877124210190830667e+01 7.261834394217173916e+00
1.474962662575343142e-01 7.575435805650822374e+01 7.262184578829580239e+00
1.475529673948887677e-01 7.145508234061959740e+01 7.262405259104648181e+00
1.481693262971672809e-01 6.399691127497730037e+01 7.264805096253649452e+00
1.482900848892596546e-01 7.130651116994275185e+01 7.265275487440731261e+00
1.484789341475825086e-01 6.739912357972693258e+01 7.266011249628703261e+00
1.489215130056109615e-01 6.564051803964451892e+01 7.267736205831084817e+00
1.493887436138761071e-01 8.041992898026241221e+01 7.269558240453843467e+00
1.496284632075821630e-01 7.301896128346383819e+01 7.270493460134440866e+00
1.499380806863181981e-01 7.115431620616018904e+01 7.271701772096297312e+00
1.508987182573118258e-01 7.352528455838965726e+01 7.275453615948639374e+00
1.509913246928675790e-01 7.557893855726673848e+01 7.275815526340878137e+00
1.513461544522181068e-01 7.276970866060504761e+01 7.277202590490595924e+00
1.516414887349251117e-01 7.528582289605529354e+01 7.278357531410726722e+00
1.535287313550983690e-01 6.582278069468313220e+01 7.285747483829005944e+00
1.535356087021695348e-01 7.310608419011957437e+01 7.285774444273672046e+00
1.540429789073523015e-01 7.016835464062427263e+01 7.287764038747969408e+00
1.541271695975585665e-01 6.683744632896909366e+01 7.288094299664358289e+00
1.547297500792830238e-01 7.968105323411151630e+01 7.290459055416947720e+00
1.552287605910056545e-01 7.436051055302719703e+01 7.292418650930898139e+00
1.557242065546040610e-01 7.093402484238299621e+01 7.294365402670081266e+00
1.559461135467090642e-01 7.340648980594286854e+01 7.295237712797436380e+00
1.564711008817070148e-01 7.479678928087055567e+01 7.297302341390552449e+00
1.573493899397115925e-01 6.187825844177946522e+01 7.300759292487912333e+00
1.573942215530002020e-01 7.234952019458717132e+01 7.300935846865129086e+00
1.574030030233128929e-01 8.648941467491722790e+01 7.300970430863102045e+00
1.579921505656414205e-01 8.064032517531698829e+01 7.303291490592326518e+00
1.581074251996861246e-01 7.495682411903550246e+01 7.303745827144557445e+00
1.582408471897818192e-01 7.041257578841072018e+01 7.304271766242937503e+00
1.585644234843033296e-01 8.327555554022703177e+01 7.305547624792831485e+00
1.593420515374044388e-01 7.263149742839262046e+01 7.308615808811717685e+00
1.598345803616374461e-01 6.756261571738629357e+01 7.310560577776438862e+00
1.606010194807505620e-01 7.250877670497585825e+01 7.313589148387922734e+00
1.609402991026431806e-01 7.468065740076411885e+01 7.314930682867501588e+00
1.612389588873519575e-01 7.206756204322508097e+01 7.316112049131747952e+00
1.618955096004504046e-01 8.201741184910666504e+01 7.318710539636339441e+00
1.627029875681036408e-01 7.410214394498582635e+01 7.321909130965257084e+00
1.627734421211493032e-01 8.008472281428421979e+01 7.322188360882120328e+00
1.628179803199467646e-01 6.346914083320429256e+01 7.322364889437050550e+00
1.632122081855835738e-01 6.590589137117167695e+01 7.323927828038229393e+00
1.633833505214181692e-01 7.372955573079779867e+01 7.324606557468218426e+00
1.638170712822537567e-01 7.149968799564152278e+01 7.326327253249047544e+00
1.646936700114369767e-01 7.623224000570546366e+01 7.329807656012184758e+00
1.651922063512898387e-01 7.133278939132169683e+01 7.331788619535391405e+00
1.652326470086520338e-01 7.906126193810582947e+01 7.331949363742714887e+00
1.655007114667732537e-01 6.488488174300753997e+01 7.333015063871660466e+00
1.661801648862999414e-01 8.268663219143162735e+01 7.335717758225986707e+00
1.662239314099112075e-01 5.756689044351399076e+01 7.335891924270391939e+00
1.662322021598952038e-01 7.527568494819590228e+01 7.335924838188029540e+00
1.665629370235834905e-01 7.938849468684831834e+01 7.337241277854580801e+00
1.666786487768152636e-01 7.108195953099745168e+01 7.337701971339773088e+00
1.670215003060877557e-01 7.545354455519347425e+01 7.339067363306887692e+00
1.670635849029642461e-01 7.024509892849833648e+01 7.339235001248297863e+00
1.671539726417496929e-01 7.199029263585276794e+01 7.339595075736503382e+00
1.675264363872397411e-01 6.828251503247962262e+01 7.341079248624291509e+00
1.677239950975579763e-01 7.551985373311561034e+01 7.341866732218209179e+00
1.677355549188197514e-01 7.765083924001137916e+01 7.341912816155087285e+00
1.690872829345684281e-01 7.502226162538667609e+01 7.347305858798477196e+00
1.691260860540189093e-01 5.858280597932865419e+01 7.347460798899722256e+00
1.694968344977447749e-01 6.341254801311417566e+01 7.348941544057486119e+00
1.698245670907669869e-01 8.041151440557509034e+01 7.350251020096273180e+00
1.700510608564644865e-01 7.711684006998227403e+01 7.351156282536925879e+00
1.709762790459914417e-01 7.773895450615923153e+01 7.354856726404088718e+00
1.709962470116865862e-01 7.089126450205864671e+01 7.354936632967350896e+00
1.711549992729954894e-01 8.685893465230392962e+01 7.355571983963952398e+00
1.712410054791722036e-01 7.597466899447151434e+01 7.355916243064767990e+00
1.716006716946587574e-01 6.995023496734337698e+01 7.357356260871805276e+00
1.716201077510268735e-01 6.849475058158375873e+01 7.357434095364851601e+00
1.721115759409150847e-01 7.578078300767448638e+01 7.359402835225939299e+00
1.721569295068952066e-01 8.123302389611077956e+01 7.359584570747725429e+00
1.728505896301038014e-01 7.381950513805217895e+01 7.362365317865147141e+00
1.733586039120313949e-01 7.694502471211399097e+01 7.364403267941701081e+00
1.736789172830937034e-01 8.120611450314912361e+01 7.365688854382442585e+00
1.736981248328253180e-01 7.019902485395873271e+01 7.365765959578206790e+00
1.742238425087589970e-01 7.129620846491812358e+01 7.367877023448156315e+00
1.743225500073948275e-01 7.304432805353775393e+01 7.368273535136591335e+00
1.743962479373200036e-01 6.733083494087905763e+01 7.368569612009996384e+00
1.746183932984353149e-01 8.221361851475359117e+01 7.369462220097400262e+00
1.747464883716181028e-01 6.939832734834114092e+01 7.369977026596226111e+00
1.751071874516825222e-01 6.327293513524119106e+01 7.371427064773704352e+00
1.751161789905566479e-01 7.960587418213135891e+01 7.371463219184025917e+00
1.753528505274351001e-01 5.850854508120092135e+01 7.372414995676412452e+00
1.754510200513970108e-01 7.035376235426193148e+01 7.372809861630674533e+00
1.755386788726958081e-01 7.606003558427664757e+01 7.373162488396790337e+00
1.763775695342009175e-01 7.366241766068817753e+01 7.376538916178382088e+00
1.765066192173028181e-01 7.099630504575824830e+01 7.377058614989967289e+00
1.769679703081592503e-01 6.851061740053364701e+01 7.378917165040566495e+00
1.771062627351787100e-01 8.709816245021336556e+01 7.379474467918730518e+00
1.773407266377882152e-01 6.244184742815591704e+01 7.380419534042355068e+00
1.775446203795103539e-01 8.225937610420004376e+01 7.381241587027490780e+00
1.777262307662550445e-01 7.483548398652322931e+01 7.381973961247156879e+00
1.777469756051355265e-01 6.857735083151176525e+01 7.382057628025724405e+00
1.777692261315126920e-01 7.028348421996489037e+01 7.382147369670422066e+00
1.779011386279529816e-01 6.643694406823797749e+01 7.382679451256577430e+00
1.788985636505873167e-01 7.717613920998634569e+01 7.386705275781022983e+00
1.793002145605626652e-01 7.359776041037243033e+01 7.388327731041859359e+00
1.807899431255155509e-01 7.049470542470881185e+01 7.394351978920096435e+00
1.812401618266399339e-01 7.890489695798754610e+01 7.396174625086135990e+00
1.813357116744036546e-01 9.055728604005955162e+01 7.396561565976812247e+00
1.814952125932089988e-01 7.251467948005866049e+01 7.397207578973167941e+00
1.828623093242414122e-01 6.908440976090838603e+01 7.402749454222220749e+00
1.830747987885983363e-01 6.966292502696619238e+01 7.403611612632734484e+00
1.839111742068948452e-01 8.657635869972193632e+01 7.407007169852910522e+00
1.841566158714407209e-01 8.086130194106063129e+01 7.408004241049235716e+00
1.843800269569968453e-01 7.964990278348643926e+01 7.408912058900961384e+00
1.843858993505806954e-01 6.731215298011535708e+01 7.408935924147506569e+00
1.848222124317500104e-01 6.963149360028133117e+01 7.410709535487979061e+00
1.848504579095990863e-01 6.685383835380991968e+01 7.410824383664476045e+00
1.849354808478080869e-01 7.825946592051002426e+01 7.411170115449403184e+00
1.849516106757120859e-01 7.452092825187955327e+01 7.411235708518979060e+00
1.856700183367083756e-01 8.202834378144437721e+01 7.414158385483938574e+00
1.858864090553915549e-01 5.998040639390825390e+01 7.415039189962444155e+00
1.866155520759860131e-01 8.235346134835219800e+01 7.418008715796074348e+00
1.878437357389846074e-01 7.220092302082433378e+01 7.423016210814485483e+00
1.878517891771331882e-01 7.251531553793802232e+01 7.423049068966252051e+00
1.881423274838476267e-01 6.846232092642156886e+01 7.424234670430930549e+00
1.882549515983575894e-01 6.772793928394317220e+01 7.424694361388837649e+00
1.887908837195593215e-01 6.682105845634733043e+01 7.426882646702452462e+00
1.889020481483560943e-01 7.788740057929847183e+01 7.427336712878314984e+00
1.894770690014306869e-01 7.623783575130700285e+01 7.429686375893983730e+00
1.899686767312156466e-01 7.197601471199469358e+01 7.431696406695415646e+00
1.900014731123795819e-01 7.808088938405772694e+01 7.431830540635167459e+00
1.902080985132523772e-01 8.018238890014690412e+01 7.432675732340951136e+00
1.906737552337862684e-01 7.782354370898502793e+01 7.434581203299533314e+00
1.907302711173048948e-01 6.333773627464878331e+01 7.434812534939786666e+00
1.908903543273816616e-01 7.598339985220232506e+01 7.435467869999516921e+00
1.909372711748087426e-01 8.012348792467126657e+01 7.435659956649240954e+00
1.915369658607677383e-01 7.541042603624859453e+01 7.438116118644511943e+00
1.919782845873996280e-01 8.584075629146320807e+01 7.439924683537464389e+00
1.921795796261169809e-01 7.301072005150079747e+01 7.440749907972959321e+00
1.923527652608350014e-01 8.330784394257663905e+01 7.441460045535348122e+00
1.928460245081218272e-01 7.499247030308009698e+01 7.443483385335681213e+00
1.928511021444356821e-01 9.198135816671799603e+01 7.443504219543396694e+00
1.931020368644549290e-01 7.387655019768685349e+01 7.444533985931780506e+00
1.939883786385254716e-01 7.688500619364691602e+01 7.448173613316436459e+00
1.940332453567161775e-01 7.274344836565657602e+01 7.448357948087246605e+00
1.941259691174850310e-01 6.976403749138106036e+01 7.448738932809312097e+00
